0.15464906704251108,0.751850975735278
0.1517090773574833,0.7519197943062456
0.1518859403136709,0.7550682417639829
0.13780635178401243,0.7602883150145956
0.145745398353993,0.7580138918945091
0.15136218436087276,0.7698106819586411
0.14969602731822582,0.7787902122441854
0.1315834285831893,0.7860105241673921
0.15265092669931862,0.769024657798154
0.15708291321440737,0.7668962318878566
0.14284699562891562,0.7737370249314831
0.1607885738945838,0.7752729205115722
0.14102527061039258,0.7785497728961356
0.14353625670742928,0.7733252079841675
0.14232507712386722,0.7670482056741431
0.13755259681475274,0.7701034214349617
0.13553568678423453,0.7809765875720017
0.13701228117310807,0.7771125697973384
0.14450903191732858,0.7629550888109112
0.13866079314740112,0.7769335842630418
0.1400350008451061,0.7801616552768852
0.11707821426213935,0.7638590769450997
0.13310363540829628,0.7785119610958353
0.1326001651010807,0.7576322088369234
0.1424006043213084,0.7704263185584523
0.12286304752954093,0.7701823098278471
0.6123983986175463,0.7591932779896415
0.6007414923875012,0.7548485635601616
0.6223752022095862,0.7711778584231561
0.6111457090067212,0.7539870027881204
0.618849371415405,0.7693320859021721
0.6133993841254638,0.7544336823544576
0.6065702079242701,0.7602437166606723
0.6212433604276075,0.7536994682765055
0.6244782764039185,0.7542659374748961
0.6066346885943592,0.7511388127690724
0.6104915898796183,0.7681654188855851
0.6047580846499523,0.765881511692458
0.6151202941985622,0.7552343251261261
0.621908540513286,0.7614781072456097
0.6060435017201964,0.7580985972330793
0.6081549300342449,0.7789900645610757
0.5699879991326682,0.7614225476187745
0.551821547431212,0.7656777576685015
0.574389233408676,0.7631207895688613
0.5739503160959938,0.7484114277160336
0.5723484850010575,0.7586606060370087
0.5588406352644808,0.7562997729846447
0.5666829820974735,0.7552378092591294
0.5647868266393052,0.7588257297976899
0.5652146641834785,0.7418502518740933
0.5756083594051509,0.7542214201671048
0.559174459296081,0.7442105490326194
0.553194242071906,0.738777016292341
0.5630481542944762,0.7452570612869485
0.5725980251853641,0.7431151949527885
0.5828826223395271,0.7456622192409369
0.5483918306543598,0.7466421580033358
0.5627535225794411,0.7360870830913391
0.5864851657189672,0.7395252472515191
0.5652469272569652,0.7222723245399864
0.5774977269650752,0.7504163158179791
0.607929232149768,0.7328828354368435
0.6086210347872328,0.7282537594736818
0.6121439503482077,0.7281354105624929
0.6047309393752998,0.7504604630852125
0.6309180236889174,0.7633706857812501
0.6422451057058177,0.7617083073653339
0.6388214705834231,0.7692718775084676
0.6344810442696157,0.770898696606629
0.63634928512539,0.7615256850875033
0.6254342051948456,0.7655343072034206
0.6260101880161404,0.7620975511825572
0.6342111323127978,0.78045952752333
0.6411321382741448,0.7603753457233677
0.6327073353757284,0.7524751946945144
0.6257895354648377,0.7658269191862765
0.6351133883835987,0.7716981179386749
0.610919646624605,0.733667713741263
0.623466875117302,0.7525959712361313
0.6204711875899056,0.7555166203051927
0.61912733199378,0.7556914367140037
0.6154788767643257,0.7143053320140608
0.622658707085851,0.7127919202314735
0.6053784159224961,0.7164788469590384
0.6195060184061222,0.7201169201405094
0.6058158143695561,0.7278296307631814
0.6120103736384296,0.7233357812897936
0.6092252547950715,0.7172825674184047
0.5952258126213158,0.7111092702812378
0.6114021441524293,0.7236744256695775
0.6000815976507926,0.7265352259163558
0.603913990673412,0.7087320888403813
0.6052062158969658,0.702100304696987
0.6130439779891291,0.7178714365320845
0.6029823705284827,0.7333137523771199
0.599867559572433,0.6964290346585599
0.602150034611812,0.6921287269880352
0.5959386862516476,0.7014469435421786
0.6000306821537884,0.7131548317269506
0.5952836876289537,0.7366105202483941
0.6089969170409874,0.7212792377939684
0.5970764824663769,0.7307533635994766
0.600268745659632,0.7170911106503415
0.6015070236460995,0.724626396899654
0.5915133375075855,0.7326463828749944
0.6001489985820568,0.7569734268847995
0.5947516817215063,0.7569735664358799
0.6014322808553172,0.7723870395017608
0.6088726820609296,0.7654869257677477
0.5981148276468912,0.770661499089277
0.5882048361028257,0.759857290797993
0.5927096518799613,0.7676024786158101
0.5913801456918689,0.78045456925203
0.5860960942537986,0.7530907269151992
0.603665356610524,0.7509918492937547
0.6030685095939426,0.7813696095643851
0.5788345355497755,0.7663144459847877
0.5909752004542009,0.7547610706214134
0.5929637493470722,0.7434964798293437
0.5873922777820784,0.768032235937258
0.5890144571921544,0.7581468587141245
0.5922718505928912,0.7646682555669452
0.5977655697477366,0.7596684718879809
0.5942865581980019,0.7605438413668991
0.5805069649178219,0.7563576387986339
0.5749164120134979,0.7455943211373448
0.5932246966000764,0.769840551570794
0.5899802602703633,0.7459508981130819
0.5875679928679914,0.7615603837491357
0.5702280174071305,0.7400092149722812
0.5696349767799378,0.7506438423278823
0.5732502383425202,0.72371089110143
0.5876973874829455,0.7473025308339506
0.14020621955378246,0.20720249956199543
0.14209579834320926,0.22144332684425505
0.15472681148190184,0.2223427228878191
0.1645654000539479,0.22142127510910542
0.13581007879472745,0.23145750058441103
0.148809762089012,0.21540373532966003
0.14379518011555453,0.2128219702311011
0.13662413759432485,0.22855323429796665
0.13797727241760557,0.23351782328200602
0.1413996377910983,0.23226046940612904
0.15107830793490365,0.22964044141522624
0.12887898463653072,0.22341564154303858
0.12243313598486852,0.24823032640123274
0.10723321310323146,0.2514352491177382
0.12006116156231592,0.25895552579885267
0.11118395316936526,0.25369066073664703
0.10078909358744546,0.24554811367845694
0.10895671674722887,0.25742624611842435
0.08142180410133311,0.23247205264236745
0.09366140124806632,0.24347053493438142
0.08502075535549931,0.21376785776624962
0.09157605525651122,0.2146793900452271
0.10143233920155112,0.19594227813258425
0.08925439415890898,0.19420452966502944
0.09213874560680183,0.20184690346180692
0.10507529665688935,0.19639807144466095
0.09055723574568714,0.19961784186549242
0.10817301772375497,0.20254103472802648
0.10574701541688844,0.1973812368920533
0.11961307674449509,0.18589275458466528
0.1239397676970925,0.19732943254655533
0.11021347169366792,0.20767451682475077
0.12035425693318727,0.21262531983598287
0.119762708398812,0.21864675165414277
0.10710215570610068,0.1774394541314447
0.11471564322114662,0.20614838552062975
0.13053435821759768,0.18955438426098203
0.1191324763678898,0.2089833845736586
0.13011300864117759,0.19580372626598042
0.1369320437569609,0.19145379139781943
0.12970824839020165,0.21161838528653032
0.14868450702717118,0.19611095226576217
0.14747041749491535,0.19574560634769217
0.13028560588352625,0.22130809563490614
0.14123801827622726,0.18936906642794704
0.1440893718278575,0.2173505490193333
0.15896706444788167,0.2125148833185957
0.13851841805967618,0.20946596920970573
0.1454053595302801,0.20577005143273153
0.1528077638650452,0.20969881910771293
0.1490623462584176,0.19517072137219685
0.15809261588678103,0.19312820652693088
0.13861647880199357,0.18534632937213824
0.13423680633496143,0.2050344506582216
0.13627671975389916,0.1844574440602389
0.14827014817427786,0.19947870289413033
0.09811096831925042,0.19523346156524793
0.1257448073895004,0.1849570225538799
0.11659660007134143,0.1977119992574446
0.11093594606880565,0.18120259187058482
0.12391972739212966,0.18567718051221224
0.09771464936778254,0.19815125633465067
0.10478986154691596,0.1921869323798575
0.13320677149171567,0.1930563701423353
0.1074808314120325,0.22366542096240066
0.10995895491274595,0.22137498823139493
0.10725550861030572,0.20151050584699726
0.11030171200842874,0.21579770411422125
0.12659970450320662,0.2290120818699575
0.10534204801652164,0.23929235054577433
0.10932836409733644,0.2009332133852753
0.1081331949093694,0.23761436195206836
0.125884725168026,0.2291517269156054
0.11751792129011852,0.22538003088289524
0.10681258877109458,0.23343275441812444
0.12675618245721035,0.2408413333022674
0.10998954224248904,0.23822614727445893
0.119717112097059,0.2364215847822526
0.10492458723231834,0.23830921759933751
0.12514094640299225,0.2387935736469692
0.12579940167730694,0.22569598330345383
0.11288748457146024,0.24265528341142373
0.127897100260918,0.24952446751041146
0.11290569018196622,0.2482531538228924
0.12180046037922652,0.23975171125179878
0.11607789926691416,0.25083106628207574
0.10731614486080801,0.21567802664743022
0.11079383514628877,0.23795291160145446
