0.16892187056215052,0.6460824098632664
0.1759105378175746,0.6321486834637118
0.1790073298589916,0.6474697490677115
0.1914084782578679,0.6407396809279869
0.17431867751458818,0.6123436838926686
0.16158625755369102,0.6099431163934732
0.1573200573545418,0.6099241131927128
0.16146717643793784,0.613040183958285
0.164783288685132,0.6021775098492693
0.1684985249614326,0.5814274078851122
0.15794756750786593,0.6005545933415941
0.16634190369311797,0.5848180912666997
0.15528637728142952,0.5646646461768576
0.1516588798487003,0.5694760736087552
0.15916177589702424,0.5607820920901575
0.15913865282133996,0.5709311522554056
0.1208840217419928,0.5275397513143358
0.14966287217649876,0.5404164773408817
0.13895378195472244,0.537428043609267
0.1490956433002976,0.5368265913216772
0.16349651721030353,0.4992421250321486
0.14912259235615058,0.5020414700186165
0.1549570610546369,0.49129547527339823
0.1373115694239578,0.4880464071643638
0.13578861434418577,0.46849133943807675
0.1368468515810618,0.4680005644267552
0.14785716067561896,0.45814236146200504
0.13328330790289705,0.4504243022746727
0.15449329567647088,0.44018439366922507
0.13581201642745502,0.43502428179184505
0.15828672758698392,0.4320158682973267
0.1522223080458799,0.4326344206764083
0.1545669267843591,0.4026810971141043
0.13780441590818965,0.41565718619229236
0.1570639871406626,0.4187866008465691
0.15308506313106401,0.4009763642855992
0.147954368001746,0.37999892852751554
0.14515927168378817,0.37838199099922515
0.15470824926360394,0.3758282629758152
0.13777106163298403,0.3826689879315281
0.16092812964067232,0.3641222879050689
0.17963580857374747,0.3475902644105027
0.16791412779645873,0.3503241036906952
0.1482886167371733,0.35069674633773884
0.16298299222774945,0.3508691717657512
0.16290536437562492,0.3351811789555383
0.17193403078135827,0.33152352864452966
0.16275405150874142,0.36028982462449466
0.1815684395591867,0.3378321371775396
0.1794905297610288,0.32617504544604975
0.18288455184977803,0.3245434097307344
0.1752516779690937,0.32873654342669223
0.18966359101018848,0.31441915499325584
0.2075045039830884,0.3138128400183151
0.1968858573188887,0.2974186302834198
0.18933656877947486,0.3115454467521173
0.17608367366474204,0.2983335223847942
0.19046234756026234,0.30127731480134384
0.18686029824851114,0.30035162985044656
0.18830785994420174,0.2907137376332991
0.2023746779346494,0.30224028308721357
0.20234886112833902,0.28051424597504493
0.19925592370114792,0.29825247745905886
0.19748937955450027,0.280857077435464
0.23191157080798244,0.284896928698869
0.22805411155297442,0.2668079706367643
0.23238078223732642,0.27509726548170604
0.23472026614477712,0.2930263451009255
0.25109827427233483,0.26841258469001233
0.2517582848912042,0.2513850344056408
0.24288193203484468,0.27599326420502474
0.2268452457277047,0.2693149916386794
0.26989863226208316,0.28194409277662885
0.2653982036771665,0.27010496583762433
0.27357090462291456,0.26396465984373024
0.2599860846829921,0.2554577034449951
0.2744384321694819,0.24493833490322467
0.28104913839961515,0.2549997606890294
0.26211079769086265,0.2549157047546898
0.28301768935444815,0.263761280583951
0.2745497554498797,0.26834585514744763
0.2752455490748317,0.25991928064759656
0.28308263671881584,0.25788343214217085
0.28529016515260536,0.274238120286574
0.2928670484400441,0.2580135311440189
0.2918596887541601,0.24950963410450933
0.28666549956827014,0.252469891894594
0.2953109808201814,0.25757601651842876
0.3153449447094171,0.24966456630233874
0.32657845458598295,0.24510682243045628
0.3238857324924923,0.24889269696189958
0.33878824552114833,0.24640110274266916
0.3601362027685666,0.24583035711318652
0.37002923681732963,0.2546397049230877
0.36459721441025494,0.24199276711850484
0.35009664914112915,0.24125968668232922
0.37215260206978035,0.2555769059759413
0.3908490370021896,0.2563044294072387
0.3757703787321482,0.26331022583300673
0.38466605404792753,0.2639091882222017
0.3740173859012272,0.26743449093779
0.39180317585047586,0.2634641244005567
0.39869119674398307,0.2609732914370864
0.38674468611176027,0.249997895938874
0.4498553142979576,0.28224434711710317
0.43218621868772605,0.2739956411805446
0.43456483095810877,0.2695011902006545
0.43112960957054847,0.2818605500302923
0.4600040202937965,0.2921618515957392
0.4536952652192542,0.283929045243027
0.4548184123669368,0.2767803074101556
0.4380025581666235,0.2734376488296987
0.4472837050635557,0.2784965450533166
0.4556897540259118,0.3075015689008792
0.46116481409307863,0.29138194735606826
0.4546261485166027,0.2913948913178271
0.47332610769621664,0.3101172900287479
0.47227448444183334,0.2998157522147348
0.4717136860298319,0.3238023295269515
0.4847652364970443,0.30360821874145216
0.49032339218200033,0.33370287236806706
0.4871951667009697,0.32406625354542445
0.4862311334108818,0.31211650429088117
0.4929132720155791,0.3291564757762653
0.5211624341130474,0.3305942190486385
0.4943399472620013,0.3354526281421572
0.5065961490752543,0.3427352048696968
0.508415113181244,0.3420902710594192
0.5242124632787533,0.36337802919395296
0.5144547207281913,0.36773508836214025
0.5074762221293395,0.36847267712847587
0.522906817750823,0.37041054992451594
0.5250872791733883,0.39718973782504496
0.5357008376476408,0.403237643529493
0.5434242834748514,0.3981103224652322
0.5435585418788454,0.3856962212672018
0.539121438407671,0.45032018419161757
0.5614625979392532,0.45233715956128806
0.532719468782138,0.4462705145760159
0.545935434420317,0.44343772072802295
0.548686174144231,0.4848135805725172
0.5391254111190734,0.4846520155476442
0.5578196513238091,0.4760023023346296
0.5327368603723605,0.47856346311066883
0.5379807774060051,0.4858189182699817
0.5508851163915289,0.4886077226521936
0.5603391103467813,0.4920100188103383
0.5445976537217511,0.48950247860717283
0.560179115133352,0.5020223544894246
0.5364329454397381,0.5041507138345362
0.5525782667074238,0.4931741448595735
0.5517462793913688,0.49682208081330326
0.5463434900194291,0.5170114765995432
0.5555467901957952,0.529046806360686
0.549396598081724,0.5281121717153606
0.5388907459724652,0.5286722809393588
0.547433425803904,0.5635363633712365
0.5544174105542629,0.5535602268141565
0.5419961369993606,0.5553866230506519
0.5584209667766713,0.5687628098454685
0.5477276753878745,0.5801795276037894
0.5345213295727658,0.5923731493306519
0.5561211514500477,0.6035564576063228
0.5270704838399822,0.597673885536763
0.5263073366631332,0.6054536757968604
0.5285258761338261,0.604363049161897
0.5387526535613524,0.6176401382907788
0.5340103692257036,0.6028219960145377
0.5182771036224219,0.6189008963554964
0.530053434025909,0.618358993960908
0.5372868924660642,0.625400252632948
0.5313923923467448,0.6259631067154761
0.5278892555492821,0.6329783108278856
0.5323655715810401,0.6223390192111191
0.5315842903938859,0.6496347473283965
0.5284233627457664,0.6341227784508521
0.519949686553826,0.6442754731969143
0.5302534203071012,0.6502138569337866
0.5255422643979357,0.648061135711453
0.5135275025207454,0.6442944626982574
0.5143656369934758,0.671820293269644
0.5303234563717616,0.6660056868733292
0.5094838307908542,0.6552578523971405
0.5327497810107668,0.6699197929256308
0.5044088141691889,0.6790852519900389
0.5037891981325308,0.6919525955540933
0.5013329613009053,0.6956218616008141
0.502468459659685,0.6850112227031282
0.4930778326170728,0.7207279349884294
0.4819696815110634,0.6940688523956022
0.48609574616946677,0.6943462040423541
0.4748192415948744,0.7095385259373853
0.4728289734308085,0.7100041776510133
0.49053426985482373,0.7289594903580717
0.4844621507923052,0.6942955062239048
0.46925332849055945,0.7112765224474684
0.48278360111128443,0.7068537294316257
0.4763964193944434,0.712963769487311
0.46895849151798363,0.7106774932852836
0.5000261623082984,0.7332244926791784
0.4623142838133205,0.7352169089764024
0.46834469398603856,0.7291148693929486
0.46020671307327277,0.7101557785030875
0.47104860267653914,0.7342556093368783
0.4401958438288035,0.7530410055257647
0.4577498123436558,0.7283549961955068
0.44081044969471855,0.7567695601389497
0.4467174904014694,0.7566568019404513
0.4254373189914412,0.7561816684176238
0.43054950325221747,0.7642736811208876
0.4350797311124134,0.7780932097444474
0.42479265832453206,0.7593642329715636
0.414820576842426,0.7738766765367384
0.4234835437222366,0.7811537158207144
0.424156487797548,0.7632494441564788
0.40756768379439967,0.7670461849179538
0.3905732358991669,0.7789179906131847
0.4086319158188057,0.7827134653114515
0.39793461791180545,0.7765372038609651
0.40606258331291795,0.7687302467327242
0.3731789940488953,0.7968334960243946
0.36990229083755616,0.7896904702329012
0.36792469920239124,0.7818261582417988
0.3781148099089286,0.7872302398883425
0.36683772273395304,0.7878387451680723
0.36429315231522713,0.7974409556164535
0.3764675676839175,0.7874593498123879
0.35234693741120704,0.787056749484082
0.3549030536402178,0.789565030137401
0.3705669908473081,0.8039591083250257
0.3637620413610052,0.7932852393319684
0.3644624606321515,0.7971274274645691
0.3456394514789024,0.7888056781385984
0.3524836527882915,0.7857054829963835
0.36827517463291776,0.8021290909141204
0.3508382397475068,0.7953611436652173
0.3455764038777608,0.8008318773371644
0.35884977252992656,0.7970538659183316
0.3549831976340609,0.802445265819542
0.34999188276303284,0.8047609176209332
0.32465467812726684,0.7896622762514793
0.3454723417829269,0.7979327103677297
0.33842385208080167,0.7988116497190747
0.3328734414429411,0.7944018466240557
0.32199954642515116,0.7881561002154698
0.3220186189588418,0.7834743108308834
0.3190918410104108,0.7912126014336243
0.3198359483987675,0.7748804187838095
0.1497181410328908,0.5176728083026617
0.1495039854405382,0.5295264188303872
0.17883034198509445,0.5279489507066046
0.13477131598567416,0.5298684399014039
0.46504549455134775,0.7375557123690845
0.46658079416974363,0.7440164733927186
0.46064228437437194,0.7483824654033054
0.45683650923430025,0.7548539044460493
0.5616240768974409,0.41788921012144237
0.547118579241286,0.4193091270508244
0.5450938096086909,0.42408780691999837
0.5450347875487533,0.4246461009737686
0.41424964185483826,0.26763017037261855
0.42073653024670304,0.27641475931863624
0.419797149308454,0.26343518048986275
0.41118173174036327,0.26537534656689926
0.21329486639699202,0.2811486013954167
0.22009465213483734,0.29179379410683204
0.21211782825500264,0.2886595931840156
0.20830844964640252,0.2855681465836873
0.5469958856820648,0.5756209700391226
0.5535631746035403,0.5761612556623879
0.5544424316822226,0.5752583260906089
0.5499041659700707,0.5909630817319339
